make,model,engine_size,cylinders,fuel_consumption_comb,vehicle_class_cluster1,vehicle_class_cluster2,vehicle_class_cluster3,vehicle_class_cluster4,vehicle_class_cluster5,vehicle_class_cluster6,transmission_AM,transmission_AS,transmission_AV,transmission_M,fuel_type_E,fuel_type_X,fuel_type_Z,co2_emissions
0.044420368364030335,0.014084507042253521,5.3,8,12.2,0,0,0,0,0,1,0,0,0,0,0,1,0,288
0.044420368364030335,0.014084507042253521,2.7,4,11.7,0,0,0,0,0,1,0,0,0,0,0,1,0,275
0.044420368364030335,0.014084507042253521,2.7,4,12.0,0,0,0,0,0,1,0,0,0,0,0,1,0,280
0.044420368364030335,0.014084507042253521,3.0,6,9.9,0,0,0,0,0,1,0,0,0,0,0,0,0,265
0.044420368364030335,0.014084507042253521,3.0,6,9.9,0,0,0,0,0,1,0,0,0,0,0,0,0,265
0.044420368364030335,0.014084507042253521,4.3,6,14.1,0,0,0,0,0,1,0,0,0,0,0,1,0,331
0.044420368364030335,0.014084507042253521,5.3,8,14.1,0,0,0,0,0,1,0,0,0,0,0,1,0,331
0.044420368364030335,0.014084507042253521,5.3,8,14.7,0,0,0,0,0,1,0,0,0,0,0,1,0,344
0.044420368364030335,0.014084507042253521,5.3,8,19.5,0,0,0,0,0,1,0,0,0,0,1,0,0,325
0.044420368364030335,0.014084507042253521,5.3,8,15.1,0,0,0,0,0,1,0,0,0,0,0,1,0,354
0.044420368364030335,0.014084507042253521,5.3,8,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0,304
0.044420368364030335,0.014084507042253521,5.3,8,13.4,0,0,0,0,0,1,0,0,0,0,0,1,0,314
0.044420368364030335,0.014084507042253521,5.3,8,12.7,0,0,0,0,0,1,0,0,0,0,0,1,0,298
0.044420368364030335,0.014084507042253521,5.3,8,13.1,0,0,0,0,0,1,0,0,0,0,0,1,0,307
0.044420368364030335,0.014084507042253521,6.2,8,13.9,0,0,0,0,0,1,0,0,0,0,0,0,1,326
0.044420368364030335,0.014084507042253521,6.2,8,14.2,0,0,0,0,0,1,0,0,0,0,0,0,1,332
0.044420368364030335,0.005010834236186349,1.5,4,8.6,0,0,1,0,0,0,0,0,0,0,0,1,0,202
0.044420368364030335,0.005010834236186349,1.5,4,9.0,0,0,1,0,0,0,0,0,0,0,0,1,0,210
0.044420368364030335,0.005010834236186349,2.0,4,10.2,0,0,1,0,0,0,0,0,0,0,0,0,1,239
0.044420368364030335,0.012730227518959913,5.3,8,13.4,0,0,0,0,0,1,0,0,0,0,0,1,0,314
0.044420368364030335,0.012730227518959913,5.3,8,13.4,0,0,0,0,0,1,0,0,0,0,0,1,0,314
0.044420368364030335,0.012730227518959913,5.3,8,17.9,0,0,0,0,0,1,0,0,0,0,1,0,0,298
0.044420368364030335,0.012730227518959913,5.3,8,13.8,0,0,0,0,0,1,0,0,0,0,0,1,0,325
0.044420368364030335,0.012730227518959913,5.3,8,13.8,0,0,0,0,0,1,0,0,0,0,0,1,0,325
0.044420368364030335,0.012730227518959913,5.3,8,18.4,0,0,0,0,0,1,0,0,0,0,1,0,0,305
0.044420368364030335,0.012730227518959913,6.2,8,13.9,0,0,0,0,0,1,0,0,0,0,0,0,1,327
0.044420368364030335,0.012730227518959913,5.3,8,13.4,0,0,0,0,0,1,0,0,0,0,0,1,0,314
0.044420368364030335,0.012730227518959913,5.3,8,13.4,0,0,0,0,0,1,0,0,0,0,0,1,0,314
0.044420368364030335,0.012730227518959913,5.3,8,17.9,0,0,0,0,0,1,0,0,0,0,1,0,0,298
0.044420368364030335,0.012730227518959913,5.3,8,14.4,0,0,0,0,0,1,0,0,0,0,0,1,0,337
0.044420368364030335,0.012730227518959913,5.3,8,14.4,0,0,0,0,0,1,0,0,0,0,0,1,0,337
0.044420368364030335,0.012730227518959913,5.3,8,19.1,0,0,0,0,0,1,0,0,0,0,1,0,0,319
0.044420368364030335,0.012730227518959913,6.2,8,14.6,0,0,0,0,0,1,0,0,0,0,0,0,1,343
0.028981581798483206,0.006094257854821235,1.5,4,7.2,0,0,0,0,0,0,0,0,1,0,0,1,0,170
0.028981581798483206,0.006094257854821235,1.5,4,7.6,0,0,0,0,0,0,0,0,1,0,0,1,0,177
0.028981581798483206,0.006094257854821235,1.5,4,7.9,0,0,0,0,0,0,0,0,0,1,0,1,0,185
0.028981581798483206,0.006094257854821235,2.0,4,9.2,0,0,0,0,0,0,0,0,0,1,0,1,0,214
0.028981581798483206,0.006094257854821235,2.0,4,9.1,0,0,0,0,0,0,0,1,0,0,0,1,0,211
0.028981581798483206,0.006094257854821235,2.0,4,5.0,0,0,0,0,0,0,0,0,1,0,0,1,0,117
0.028981581798483206,0.009615384615384616,1.5,4,7.2,0,0,0,0,0,0,0,0,1,0,0,1,0,167
0.028981581798483206,0.009615384615384616,2.0,4,7.1,0,0,0,0,0,0,0,0,1,0,0,1,0,164
0.028981581798483206,0.009615384615384616,2.0,4,7.5,0,0,0,0,0,0,0,0,1,0,0,1,0,176
0.028981581798483206,0.009615384615384616,2.0,4,8.1,0,0,0,0,0,0,0,0,0,1,0,1,0,189
0.028981581798483206,0.009615384615384616,1.5,4,7.8,0,0,0,0,0,0,0,0,0,1,0,0,1,183
0.028981581798483206,0.009615384615384616,1.5,4,6.9,0,0,0,0,0,0,0,0,1,0,0,1,0,162
0.028981581798483206,0.009615384615384616,1.5,4,7.2,0,0,0,0,0,0,0,0,0,1,0,1,0,167
0.028981581798483206,0.009615384615384616,1.5,4,7.4,0,0,0,0,0,0,0,0,1,0,0,0,1,172
0.028981581798483206,0.009615384615384616,1.5,4,7.2,0,0,0,0,0,0,0,0,0,1,0,0,1,167
0.028981581798483206,0.009615384615384616,1.5,4,7.1,0,0,0,0,0,0,0,0,1,0,0,1,0,165
0.028981581798483206,0.009615384615384616,2.0,4,7.1,0,0,0,0,0,0,0,0,1,0,0,1,0,167
0.028981581798483206,0.009615384615384616,2.0,4,7.4,0,0,0,0,0,0,0,0,1,0,0,1,0,172
0.028981581798483206,0.009615384615384616,2.0,4,8.0,0,0,0,0,0,0,0,0,0,1,0,1,0,186
0.028981581798483206,0.009615384615384616,1.5,4,7.8,0,0,0,0,0,0,0,0,0,1,0,0,1,183
0.028981581798483206,0.009615384615384616,2.0,4,9.6,0,0,0,0,0,0,0,0,0,1,0,0,1,223
0.028981581798483206,0.001895991332611051,1.5,4,7.7,0,0,1,0,0,0,0,0,1,0,0,1,0,180
0.028981581798483206,0.001895991332611051,1.5,4,8.1,0,0,1,0,0,0,0,0,1,0,0,1,0,189
0.028981581798483206,0.0027085590465872156,1.5,4,6.5,0,0,1,0,0,0,0,0,1,0,0,1,0,151
0.028981581798483206,0.0027085590465872156,1.5,4,7.0,0,0,1,0,0,0,0,0,1,0,0,1,0,166
0.028981581798483206,0.0027085590465872156,1.5,4,7.4,0,0,1,0,0,0,0,0,0,1,0,1,0,174
0.028981581798483206,0.0028439869989165764,1.8,4,7.8,0,0,1,0,0,0,0,0,1,0,0,1,0,181
0.028981581798483206,0.0028439869989165764,1.8,4,8.2,0,0,1,0,0,0,0,0,1,0,0,1,0,193
0.028981581798483206,0.0028439869989165764,1.8,4,8.5,0,0,1,0,0,0,0,0,1,0,0,1,0,200
0.028981581798483206,0.00040628385698808235,1.5,4,4.9,0,0,0,0,0,0,0,0,1,0,0,1,0,115
0.028981581798483206,0.001218851570964247,3.5,6,10.6,0,1,0,0,0,0,0,1,0,0,0,1,0,248
0.028981581798483206,0.00027085590465872155,3.5,6,11.3,0,0,1,0,0,0,0,1,0,0,0,1,0,265
0.028981581798483206,0.002302275189599133,3.5,6,11.3,0,0,1,0,0,0,0,0,0,0,0,1,0,266
0.028981581798483206,0.002302275189599133,3.5,6,11.0,0,0,1,0,0,0,0,1,0,0,0,1,0,257
0.028981581798483206,0.0006771397616468039,3.5,6,11.4,0,0,0,0,0,1,0,1,0,0,0,1,0,269
0.028439869989165763,0.001895991332611051,1.6,4,6.7,0,0,0,0,0,0,0,0,1,0,0,1,0,160
0.028439869989165763,0.001895991332611051,1.6,4,7.0,0,0,0,0,0,0,0,0,0,1,0,1,0,168
0.028439869989165763,0.005958829902491874,1.6,4,8.1,0,0,0,0,0,0,1,0,0,0,0,1,0,192
0.028439869989165763,0.005958829902491874,1.6,4,9.0,0,0,0,0,0,0,0,0,0,1,0,1,0,214
0.028439869989165763,0.005958829902491874,2.0,4,6.8,0,0,0,0,0,0,0,0,1,0,0,1,0,161
0.028439869989165763,0.005958829902491874,2.0,4,7.9,0,0,0,0,0,0,0,0,0,1,0,1,0,187
0.028439869989165763,0.005958829902491874,1.6,4,8.6,0,0,0,0,0,0,1,0,0,0,0,1,0,205
0.028439869989165763,0.005958829902491874,1.6,4,9.2,0,0,0,0,0,0,0,0,0,1,0,1,0,218
0.028439869989165763,0.005958829902491874,2.0,4,8.4,0,0,0,0,0,0,0,1,0,0,0,1,0,199
0.028439869989165763,0.005958829902491874,2.0,4,8.7,0,0,0,0,0,0,0,0,0,1,0,1,0,207
0.028439869989165763,0.0010834236186348862,1.6,4,4.2,0,0,0,0,0,0,1,0,0,0,0,1,0,99
0.028439869989165763,0.0010834236186348862,1.6,4,4.1,0,0,0,0,0,0,1,0,0,0,0,1,0,96
0.028439869989165763,0.001218851570964247,2.0,4,7.9,0,0,1,0,0,0,0,1,0,0,0,1,0,187
0.028439869989165763,0.001218851570964247,1.6,4,8.6,0,0,1,0,0,0,1,0,0,0,0,1,0,201
0.028439869989165763,0.001218851570964247,2.0,4,8.6,0,0,1,0,0,0,0,1,0,0,0,1,0,202
0.028439869989165763,0.00027085590465872155,3.8,6,10.5,0,0,0,0,0,1,0,1,0,0,0,1,0,250
0.028439869989165763,0.00027085590465872155,3.8,6,11.1,0,0,0,0,0,1,0,1,0,0,0,1,0,265
0.028439869989165763,0.0051462621885157095,2.4,4,9.6,0,0,1,0,0,0,0,1,0,0,0,1,0,225
0.028439869989165763,0.0051462621885157095,2.0,4,10.7,0,0,1,0,0,0,0,1,0,0,0,1,0,255
0.028439869989165763,0.0051462621885157095,2.4,4,10.1,0,0,1,0,0,0,0,1,0,0,0,1,0,238
0.028439869989165763,0.004198266522210184,1.6,4,7.7,0,0,0,0,0,0,0,1,0,0,0,1,0,181
0.028439869989165763,0.004198266522210184,2.5,4,7.7,0,0,0,0,0,0,0,1,0,0,0,1,0,182
0.028439869989165763,0.004198266522210184,2.0,4,5.0,0,0,0,0,0,0,1,0,0,0,0,1,0,117
0.028439869989165763,0.0033856988082340196,2.0,4,9.1,0,0,1,0,0,0,0,1,0,0,0,1,0,216
0.028439869989165763,0.0033856988082340196,2.0,4,10.1,0,0,1,0,0,0,0,1,0,0,0,1,0,239
0.028439869989165763,0.0033856988082340196,2.4,4,10.1,0,0,1,0,0,0,0,1,0,0,0,1,0,241
0.028439869989165763,0.0033856988082340196,1.6,4,7.8,0,0,0,0,0,0,1,0,0,0,0,1,0,184
0.028439869989165763,0.0033856988082340196,1.6,4,8.3,0,0,0,0,0,0,0,0,0,1,0,1,0,196
0.028439869989165763,0.0033856988082340196,2.0,4,8.2,0,0,0,0,0,0,0,1,0,0,0,1,0,193
0.028439869989165763,0.0033856988082340196,2.0,4,9.5,0,0,0,0,0,0,0,0,0,1,0,1,0,226
0.028439869989165763,0.00027085590465872155,1.6,4,7.5,0,0,0,0,0,0,0,0,1,0,0,1,0,178
0.028439869989165763,0.00027085590465872155,1.6,4,7.8,0,0,0,0,0,0,0,0,0,1,0,1,0,184
0.014626218851570965,0.004062838569880823,3.0,6,10.8,0,0,0,0,0,0,0,1,0,0,0,0,1,254
0.014626218851570965,0.004062838569880823,3.0,6,11.1,0,0,0,0,0,0,0,1,0,0,0,0,1,261
0.014626218851570965,0.0028439869989165764,3.0,6,10.7,0,0,0,0,0,0,0,1,0,0,0,0,1,251
0.014626218851570965,0.0028439869989165764,3.0,6,11.0,0,0,0,0,0,0,0,1,0,0,0,0,1,259
0.014626218851570965,0.0008125677139761647,2.0,4,9.7,0,0,1,0,0,0,0,0,1,0,0,0,1,228
0.014626218851570965,0.0020314192849404116,3.5,6,10.9,0,0,1,0,0,0,0,0,1,0,0,0,1,257
0.014626218851570965,0.0009479956663055255,5.6,8,15.3,0,0,0,0,0,1,0,1,0,0,0,0,1,360
0.021668472372697724,0.00040628385698808235,2.0,4,9.8,0,0,1,0,0,0,0,1,0,0,0,0,1,231
0.021668472372697724,0.00040628385698808235,2.0,4,10.1,0,0,1,0,0,0,0,1,0,0,0,0,1,236
0.021668472372697724,0.0014897074756229686,2.0,4,9.9,0,0,1,0,0,0,0,1,0,0,0,0,1,227
0.021668472372697724,0.0014897074756229686,2.0,4,9.9,0,0,1,0,0,0,0,1,0,0,0,0,1,232
0.021668472372697724,0.0014897074756229686,3.0,6,11.8,0,0,1,0,0,0,0,1,0,0,0,0,1,277
0.021668472372697724,0.0014897074756229686,5.0,8,12.9,0,0,1,0,0,0,0,1,0,0,0,0,1,303
0.021668472372697724,0.010021668472372697,2.0,4,9.2,0,0,0,0,1,0,0,1,0,0,0,0,1,215
0.021668472372697724,0.010021668472372697,3.0,6,10.4,0,0,0,0,1,0,0,1,0,0,0,0,1,242
0.021668472372697724,0.010021668472372697,3.0,6,10.8,0,0,0,0,1,0,0,1,0,0,0,0,1,253
0.021668472372697724,0.010021668472372697,3.0,6,11.3,0,0,0,0,1,0,0,1,0,0,0,0,1,265
0.021668472372697724,0.010021668472372697,5.0,8,12.7,0,0,0,0,1,0,0,1,0,0,0,0,1,299
0.021668472372697724,0.010021668472372697,5.0,8,12.7,0,0,0,0,1,0,0,1,0,0,0,0,1,299
0.021668472372697724,0.010021668472372697,2.0,4,9.2,0,0,0,0,1,0,0,1,0,0,0,0,1,215
0.021668472372697724,0.010021668472372697,3.0,6,10.4,0,0,0,0,1,0,0,1,0,0,0,0,1,242
0.021668472372697724,0.010021668472372697,3.0,6,10.8,0,0,0,0,1,0,0,1,0,0,0,0,1,253
0.021668472372697724,0.010021668472372697,3.0,6,11.3,0,0,0,0,1,0,0,1,0,0,0,0,1,265
0.021668472372697724,0.010021668472372697,5.0,8,12.7,0,0,0,0,1,0,0,1,0,0,0,0,1,299
0.021668472372697724,0.010021668472372697,5.0,8,12.7,0,0,0,0,1,0,0,1,0,0,0,0,1,299
0.021668472372697724,0.0013542795232936078,2.0,4,8.5,0,0,0,0,0,0,0,1,0,0,0,0,1,200
0.021668472372697724,0.0013542795232936078,2.0,4,9.4,0,0,0,0,0,0,0,1,0,0,0,0,1,220
0.021668472372697724,0.0021668472372697724,2.0,4,8.8,0,0,0,0,0,0,0,1,0,0,0,0,1,207
0.021668472372697724,0.0021668472372697724,2.0,4,9.2,0,0,0,0,0,0,0,1,0,0,0,0,1,217
0.021668472372697724,0.0021668472372697724,3.0,6,10.4,0,0,0,0,0,0,0,1,0,0,0,0,1,243
0.033992416034669556,0.0138136511375948,2.0,4,9.1,0,0,1,0,0,0,0,0,0,0,0,1,0,214
0.033992416034669556,0.0138136511375948,2.4,4,9.3,0,0,1,0,0,0,0,0,0,0,0,1,0,219
0.033992416034669556,0.0138136511375948,3.2,6,10.2,0,0,1,0,0,0,0,0,0,0,0,1,0,240
0.033992416034669556,0.0138136511375948,2.0,4,9.8,0,0,1,0,0,0,0,0,0,0,0,1,0,229
0.033992416034669556,0.0138136511375948,2.4,4,9.8,0,0,1,0,0,0,0,0,0,0,0,1,0,230
0.033992416034669556,0.0138136511375948,3.2,6,10.6,0,0,1,0,0,0,0,0,0,0,0,1,0,249
0.033992416034669556,0.0138136511375948,2.0,4,10.2,0,0,1,0,0,0,0,0,0,0,0,1,0,240
0.033992416034669556,0.0138136511375948,3.2,6,11.1,0,0,1,0,0,0,0,0,0,0,0,1,0,259
0.033992416034669556,0.0138136511375948,2.0,4,10.6,0,0,1,0,0,0,0,0,0,0,0,1,0,249
0.033992416034669556,0.0138136511375948,3.2,6,11.6,0,0,1,0,0,0,0,0,0,0,0,1,0,269
0.033992416034669556,0.006094257854821235,2.4,4,9.3,0,0,1,0,0,0,0,0,0,0,0,1,0,218
0.033992416034669556,0.006094257854821235,2.4,4,9.0,0,0,1,0,0,0,0,0,0,1,0,1,0,211
0.033992416034669556,0.006094257854821235,2.4,4,9.5,0,0,1,0,0,0,0,0,0,0,0,1,0,222
0.033992416034669556,0.006094257854821235,2.4,4,9.4,0,0,1,0,0,0,0,0,0,1,0,1,0,221
0.033992416034669556,0.00027085590465872155,3.6,6,12.3,0,0,0,0,0,1,0,0,0,0,0,1,0,290
0.033992416034669556,0.00027085590465872155,3.6,6,12.6,0,0,0,0,0,1,0,0,0,1,0,1,0,296
0.033992416034669556,0.0138136511375948,3.6,6,11.3,0,0,0,0,0,1,0,0,0,0,0,1,0,265
0.033992416034669556,0.0138136511375948,5.7,8,14.1,0,0,0,0,0,1,0,0,0,0,0,1,0,331
0.033992416034669556,0.0138136511375948,6.2,8,17.7,0,0,0,0,0,1,0,0,0,0,0,0,1,413
0.033992416034669556,0.0138136511375948,6.4,8,15.7,0,0,0,0,0,1,0,0,0,0,0,0,1,368
0.033992416034669556,0.004198266522210184,1.3,4,8.7,0,0,1,0,0,0,0,0,0,0,0,1,0,204
0.033992416034669556,0.004198266522210184,2.4,4,9.5,0,0,1,0,0,0,0,0,0,0,0,1,0,222
0.033992416034669556,0.004198266522210184,1.3,4,9.2,0,0,1,0,0,0,0,0,0,0,0,1,0,216
0.033992416034669556,0.004198266522210184,1.3,4,9.9,0,0,1,0,0,0,0,0,0,0,0,1,0,230
0.033992416034669556,0.004198266522210184,2.4,4,9.8,0,0,1,0,0,0,0,0,0,0,0,1,0,230
0.033992416034669556,0.005687973997833153,2.0,4,10.3,0,0,1,0,0,0,0,0,0,0,0,1,0,241
0.033992416034669556,0.005687973997833153,3.6,6,11.8,0,0,1,0,0,0,0,0,0,0,0,1,0,274
0.033992416034669556,0.005687973997833153,3.6,6,11.0,0,0,1,0,0,0,0,0,0,0,0,1,0,259
0.033992416034669556,0.005687973997833153,3.6,6,11.8,0,0,1,0,0,0,0,0,0,1,0,1,0,277
0.033992416034669556,0.005687973997833153,2.0,4,11.2,0,0,1,0,0,0,0,0,0,0,0,1,0,263
0.033992416034669556,0.005687973997833153,2.0,4,10.9,0,0,1,0,0,0,0,0,0,0,0,1,0,257
0.033992416034669556,0.005687973997833153,3.0,6,9.5,0,0,1,0,0,0,0,0,0,0,0,0,0,255
0.033992416034669556,0.005687973997833153,3.6,6,11.9,0,0,1,0,0,0,0,0,0,0,0,1,0,280
0.033992416034669556,0.005687973997833153,3.6,6,11.8,0,0,1,0,0,0,0,0,0,0,0,1,0,276
0.033992416034669556,0.005687973997833153,3.6,6,12.2,0,0,1,0,0,0,0,0,0,1,0,1,0,285
0.03128385698808234,0.007990249187432286,1.6,4,7.8,0,0,0,0,0,0,1,0,0,0,0,1,0,184
0.03128385698808234,0.007990249187432286,2.0,4,7.0,0,0,0,0,0,0,0,0,1,0,0,1,0,165
0.03128385698808234,0.007990249187432286,2.0,4,7.6,0,0,0,0,0,0,0,0,0,1,0,1,0,180
0.03128385698808234,0.007990249187432286,1.6,4,8.0,0,0,0,0,0,0,1,0,0,0,0,1,0,190
0.03128385698808234,0.007990249187432286,2.0,4,7.1,0,0,0,0,0,0,0,0,1,0,0,1,0,169
0.03128385698808234,0.0016251354279523294,1.6,4,4.8,0,0,1,0,0,0,1,0,0,0,0,1,0,114
0.03128385698808234,0.0016251354279523294,1.6,4,4.7,0,0,1,0,0,0,1,0,0,0,0,1,0,110
0.03128385698808234,0.0016251354279523294,1.6,4,5.4,0,0,1,0,0,0,1,0,0,0,0,1,0,129
0.03128385698808234,0.0035211267605633804,2.4,4,8.4,0,0,0,0,0,0,0,1,0,0,0,1,0,199
0.03128385698808234,0.0035211267605633804,2.0,4,5.6,0,0,0,0,0,0,1,0,0,0,0,1,0,132
0.03128385698808234,0.002302275189599133,1.6,4,6.6,0,0,0,0,0,0,0,0,1,0,0,1,0,151
0.03128385698808234,0.002302275189599133,1.6,4,7.0,0,0,0,0,0,0,0,0,0,1,0,1,0,167
0.03128385698808234,0.0020314192849404116,3.3,6,11.5,0,1,0,0,0,0,0,1,0,0,0,1,0,271
0.03128385698808234,0.003791982665222102,2.4,4,10.2,0,0,1,0,0,0,0,1,0,0,0,1,0,242
0.03128385698808234,0.003791982665222102,3.3,6,11.1,0,0,1,0,0,0,0,1,0,0,0,1,0,261
0.03128385698808234,0.0032502708559046588,2.0,4,7.9,0,0,1,0,0,0,0,0,1,0,0,1,0,188
0.03128385698808234,0.0032502708559046588,2.0,4,8.7,0,0,1,0,0,0,0,0,0,1,0,1,0,206
0.03128385698808234,0.0032502708559046588,2.4,4,9.0,0,0,1,0,0,0,0,1,0,0,0,1,0,214
0.03128385698808234,0.0032502708559046588,2.0,4,11.0,0,0,1,0,0,0,0,1,0,0,0,1,0,261
0.03128385698808234,0.0032502708559046588,2.4,4,10.0,0,0,1,0,0,0,0,1,0,0,0,1,0,239
0.03128385698808234,0.0005417118093174431,3.3,6,11.8,0,0,0,0,0,0,0,1,0,0,0,0,1,279
0.03128385698808234,0.00013542795232936077,3.8,6,11.2,0,0,1,0,0,0,0,1,0,0,0,1,0,264
0.005552546045503792,0.002302275189599133,6.5,12,21.4,0,0,0,0,1,0,1,0,0,0,0,0,1,485
0.005552546045503792,0.002302275189599133,6.5,12,21.7,0,0,0,0,1,0,1,0,0,0,0,0,1,493
0.005552546045503792,0.0025731310942578548,5.2,10,15.7,0,0,0,0,1,0,1,0,0,0,0,0,1,370
0.005552546045503792,0.0025731310942578548,5.2,10,15.7,0,0,0,0,1,0,1,0,0,0,0,0,1,370
0.005552546045503792,0.0025731310942578548,5.2,10,15.7,0,0,0,0,1,0,1,0,0,0,0,0,1,370
0.005552546045503792,0.0025731310942578548,5.2,10,15.7,0,0,0,0,1,0,1,0,0,0,0,0,1,370
0.005552546045503792,0.00027085590465872155,4.0,8,16.9,0,0,0,0,0,1,0,1,0,0,0,0,1,384
0.011511375947995667,0.0013542795232936078,3.0,6,13.3,0,0,0,0,0,1,0,1,0,0,0,0,1,311
0.011511375947995667,0.0013542795232936078,3.0,6,10.4,0,0,0,0,0,1,0,1,0,0,0,0,0,279
0.011511375947995667,0.0013542795232936078,2.0,4,11.3,0,0,1,0,0,0,0,1,0,0,0,0,1,266
0.011511375947995667,0.0013542795232936078,2.0,4,11.1,0,0,1,0,0,0,0,1,0,0,0,0,1,262
0.011511375947995667,0.009479956663055254,3.0,6,11.0,0,0,0,0,0,1,0,1,0,0,0,0,1,258
0.011511375947995667,0.009479956663055254,3.0,6,9.6,0,0,0,0,0,1,0,1,0,0,0,0,0,256
0.011511375947995667,0.009479956663055254,5.0,8,12.9,0,0,0,0,0,1,0,1,0,0,0,0,1,305
0.011511375947995667,0.009479956663055254,5.0,8,13.0,0,0,0,0,0,1,0,1,0,0,0,0,1,305
0.011511375947995667,0.009479956663055254,5.0,8,15.1,0,0,0,0,0,1,0,1,0,0,0,0,1,354
0.011511375947995667,0.009479956663055254,5.0,8,15.5,0,0,0,0,0,1,0,1,0,0,0,0,1,365
0.011511375947995667,0.009479956663055254,3.0,6,11.3,0,0,0,0,0,1,0,1,0,0,0,0,1,264
0.011511375947995667,0.009479956663055254,3.0,6,9.6,0,0,0,0,0,1,0,1,0,0,0,0,0,256
0.011511375947995667,0.009479956663055254,5.0,8,12.6,0,0,0,0,0,1,0,1,0,0,0,0,1,294
0.011511375947995667,0.009479956663055254,5.0,8,14.3,0,0,0,0,0,1,0,1,0,0,0,0,1,336
0.011511375947995667,0.009479956663055254,2.0,4,10.4,0,0,1,0,0,0,0,1,0,0,0,0,1,245
0.011511375947995667,0.009479956663055254,2.0,4,10.3,0,0,1,0,0,0,0,1,0,0,0,0,1,242
0.011511375947995667,0.009479956663055254,2.0,4,10.2,0,0,1,0,0,0,0,1,0,0,0,0,1,238
0.011511375947995667,0.009479956663055254,2.0,4,10.6,0,0,1,0,0,0,0,1,0,0,0,0,1,248
0.011511375947995667,0.009479956663055254,3.0,6,11.6,0,0,1,0,0,0,0,1,0,0,0,0,1,273
0.011511375947995667,0.009479956663055254,3.0,6,11.6,0,0,1,0,0,0,0,1,0,0,0,0,1,273
0.011511375947995667,0.009479956663055254,5.0,8,13.5,0,0,1,0,0,0,0,1,0,0,0,0,1,318
0.024106175514626217,0.0021668472372697724,2.5,4,5.3,0,0,0,0,0,0,0,1,0,0,0,1,0,124
0.024106175514626217,0.0021668472372697724,3.5,6,9.1,0,0,0,0,0,0,0,1,0,0,0,1,0,213
0.024106175514626217,0.0021668472372697724,3.5,6,9.4,0,0,0,0,0,0,0,1,0,0,0,1,0,219
0.024106175514626217,0.003114842903575298,3.5,6,10.9,0,0,0,0,0,0,0,1,0,0,0,0,1,254
0.024106175514626217,0.003114842903575298,5.0,8,12.5,0,0,0,0,0,0,0,1,0,0,0,0,1,293
0.024106175514626217,0.0009479956663055255,4.6,8,14.5,0,0,0,0,0,1,0,1,0,0,0,0,1,337
0.024106175514626217,0.003927410617551462,2.0,4,9.5,0,0,0,0,0,0,0,1,0,0,0,0,1,220
0.024106175514626217,0.003927410617551462,3.5,6,10.9,0,0,0,0,0,0,0,1,0,0,0,0,1,254
0.024106175514626217,0.003927410617551462,3.5,6,10.9,0,0,0,0,0,0,0,1,0,0,0,0,1,254
0.024106175514626217,0.0008125677139761647,5.0,8,12.6,0,0,0,0,0,0,0,1,0,0,0,0,1,294
0.024106175514626217,0.0008125677139761647,3.5,6,8.1,0,0,0,0,0,0,0,0,1,0,0,0,1,189
0.024106175514626217,0.002979414951245937,3.4,6,11.1,0,0,0,0,0,0,0,1,0,0,0,0,1,262
0.024106175514626217,0.002979414951245937,3.5,6,9.1,0,0,0,0,0,0,0,0,1,0,0,0,1,214
0.024106175514626217,0.0009479956663055255,5.7,8,16.9,0,0,0,0,0,1,0,1,0,0,0,0,1,395
0.024106175514626217,0.002437703141928494,2.0,4,9.7,0,0,1,0,0,0,0,1,0,0,0,0,1,226
0.024106175514626217,0.002437703141928494,2.0,4,9.9,0,0,1,0,0,0,0,1,0,0,0,0,1,232
0.024106175514626217,0.002437703141928494,2.5,4,7.5,0,0,1,0,0,0,0,0,1,0,0,1,0,176
0.024106175514626217,0.0027085590465872156,3.5,6,11.2,0,0,0,0,0,0,0,1,0,0,0,0,1,262
0.024106175514626217,0.0027085590465872156,3.5,6,11.2,0,0,0,0,0,0,0,1,0,0,0,0,1,262
0.024106175514626217,0.0027085590465872156,5.0,8,12.2,0,0,0,0,0,0,0,1,0,0,0,0,1,285
0.024106175514626217,0.0028439869989165764,3.5,6,10.8,0,0,1,0,0,0,0,1,0,0,0,1,0,252
0.024106175514626217,0.0028439869989165764,3.5,6,11.1,0,0,1,0,0,0,0,1,0,0,0,1,0,268
0.024106175514626217,0.0028439869989165764,3.5,6,7.9,0,0,0,0,0,1,0,0,1,0,0,0,1,185
0.024106175514626217,0.0028439869989165764,3.5,6,8.1,0,0,0,0,0,1,0,0,1,0,0,0,1,190
0.024106175514626217,0.0006771397616468039,2.0,4,7.2,0,0,0,0,0,0,0,1,0,0,0,1,0,168
0.024106175514626217,0.0006771397616468039,2.0,4,6.0,0,0,0,0,0,0,0,0,1,0,0,1,0,140
0.013001083423618635,0.00013542795232936077,3.0,6,11.9,0,0,0,0,0,1,0,1,0,0,0,1,0,280
0.013001083423618635,0.004875406283856988,2.7,6,12.0,0,0,0,0,0,0,0,1,0,0,0,1,0,281
0.013001083423618635,0.004875406283856988,3.0,6,12.3,0,0,0,0,0,0,0,1,0,0,0,1,0,289
0.013001083423618635,0.004875406283856988,3.7,6,12.2,0,0,0,0,0,0,0,1,0,0,0,1,0,287
