make,model,engine_size,cylinders,fuel_consumption_comb,vehicle_class_cluster1,vehicle_class_cluster2,vehicle_class_cluster3,vehicle_class_cluster4,vehicle_class_cluster5,vehicle_class_cluster6,transmission_AM,transmission_AS,transmission_AV,transmission_M,fuel_type_E,fuel_type_X,fuel_type_Z,co2_emissions
0.056744312026002164,0.0027085590465872156,-0.11816036061875809,0.21058986620810485,0.07784527084887163,0,0,0,0,0,0,0,0,0,0,0,0,1,264
0.056744312026002164,0.0027085590465872156,0.6203043899600907,1.3045016298948064,0.9421684393020002,0,0,0,0,0,0,0,0,0,0,0,0,1,323
0.056744312026002164,0.0027085590465872156,0.6203043899600907,1.3045016298948064,0.9421684393020002,0,0,0,0,0,0,0,0,0,0,0,0,1,324
0.056744312026002164,0.0027085590465872156,0.6203043899600907,1.3045016298948064,0.8730225858257502,0,0,0,0,1,0,1,0,0,0,0,0,1,315
0.056744312026002164,0.0027085590465872156,0.6203043899600907,1.3045016298948064,0.8730225858257502,0,0,0,0,1,0,1,0,0,0,0,0,1,315
0.056744312026002164,0.0027085590465872156,0.6203043899600907,1.3045016298948064,1.045887219516376,0,0,0,0,1,0,1,0,0,0,0,0,1,327
0.056744312026002164,0.010021668472372697,0.6203043899600907,1.3045016298948064,0.285282831277623,0,0,0,0,0,0,0,0,0,0,0,0,1,275
0.056744312026002164,0.010021668472372697,0.6203043899600907,1.3045016298948064,0.7347308788732495,0,0,0,0,0,0,0,0,0,0,0,0,1,306
0.056744312026002164,0.010021668472372697,0.6203043899600907,1.3045016298948064,0.21613697780137234,0,0,0,0,0,0,0,0,0,0,0,0,1,271
0.056744312026002164,0.010021668472372697,2.0972338911177886,3.49232515726821,1.4261894136357522,0,0,0,0,0,0,0,0,0,0,0,0,1,356
0.056744312026002164,0.010021668472372697,2.0972338911177886,3.49232515726821,1.1496059997307515,0,0,0,0,0,0,0,0,0,0,0,0,1,337
0.056744312026002164,0.010021668472372697,2.0972338911177886,3.49232515726821,1.2533247799451266,0,0,0,0,0,0,0,0,0,0,0,0,1,343
0.056744312026002164,0.0028439869989165764,1.7280015158283641,1.3045016298948064,0.7001579521351244,0,0,0,0,1,0,0,0,0,0,0,0,1,303
0.056744312026002164,0.0009479956663055255,-0.11816036061875809,0.21058986620810485,-0.2678839965323798,0,0,0,0,1,0,0,0,0,0,0,0,1,238
0.056744312026002164,0.0013542795232936078,-0.856625111197607,-0.8833218974785969,-0.890196677818632,0,0,1,0,0,0,1,0,0,0,0,0,1,196
0.056744312026002164,0.0013542795232936078,-0.856625111197607,-0.8833218974785969,-0.6481861906517562,0,0,1,0,0,0,1,0,0,0,0,0,1,215
0.056744312026002164,0.007854821235102925,-0.856625111197607,-0.8833218974785969,-0.5444674104373806,0,0,0,0,0,0,0,0,0,0,0,0,1,219
0.056744312026002164,0.007854821235102925,-0.856625111197607,-0.8833218974785969,-0.37160277674675485,0,0,0,0,0,0,0,0,0,0,0,0,1,231
0.056744312026002164,0.007854821235102925,-0.856625111197607,-0.8833218974785969,-0.5098944836992556,0,0,0,0,0,0,0,0,0,0,0,0,1,221
0.056744312026002164,0.007854821235102925,-0.856625111197607,-0.8833218974785969,-0.5098944836992556,0,0,1,0,0,0,0,0,0,0,0,0,1,221
0.056744312026002164,0.002302275189599133,-0.856625111197607,-0.8833218974785969,-0.9593425312948827,0,0,0,0,0,0,1,0,0,0,0,0,1,193
0.056744312026002164,0.002302275189599133,-0.856625111197607,-0.8833218974785969,-0.7864778976042569,0,0,0,0,0,0,1,0,0,0,0,0,1,204
0.056744312026002164,0.0020314192849404116,-0.11816036061875809,0.21058986620810485,-0.40617570348487986,0,0,0,0,0,0,0,0,0,0,0,0,1,213
0.056744312026002164,0.009479956663055254,-0.856625111197607,-0.8833218974785969,-0.44074863022300553,0,0,0,0,0,0,0,0,0,0,0,0,1,228
0.056744312026002164,0.009479956663055254,-0.11816036061875809,0.21058986620810485,-0.23331106979425417,0,0,0,0,0,0,0,0,0,0,0,0,1,244
0.056744312026002164,0.009479956663055254,-0.11816036061875809,0.21058986620810485,0.21613697780137234,0,0,0,0,0,0,0,0,0,0,0,0,1,271
0.056744312026002164,0.009479956663055254,-0.11816036061875809,0.21058986620810485,0.008699417372621593,0,0,0,0,0,0,0,0,0,0,0,0,1,257
0.056744312026002164,0.009479956663055254,-0.11816036061875809,0.21058986620810485,-0.060446436103628445,0,0,0,0,0,0,0,0,0,0,0,0,1,254
0.056744312026002164,0.002302275189599133,0.6203043899600907,1.3045016298948064,1.8410645344932544,0,0,0,0,0,1,0,0,0,0,0,0,1,378
0.056744312026002164,0.0014897074756229686,-0.856625111197607,-0.8833218974785969,-0.6827591173898813,0,0,1,0,0,0,1,0,0,0,0,0,1,209
0.056744312026002164,0.001895991332611051,-0.856625111197607,-0.8833218974785969,-0.33702985000862984,0,0,1,0,0,0,0,0,0,0,0,0,1,234
0.056744312026002164,0.001895991332611051,-0.856625111197607,-0.8833218974785969,-0.33702985000862984,0,0,1,0,0,0,0,0,0,0,0,0,1,234
0.056744312026002164,0.0032502708559046588,-0.11816036061875809,0.21058986620810485,0.389001611491998,0,0,0,0,0,1,0,0,0,0,0,0,1,282
0.056744312026002164,0.001218851570964247,-0.11816036061875809,0.21058986620810485,0.7693038056113745,0,0,0,0,0,1,0,0,0,0,0,0,1,312
0.056744312026002164,0.001218851570964247,1.137229715365285,1.3045016298948064,1.4261894136357522,0,0,0,0,0,1,0,0,0,0,0,0,1,355
0.056744312026002164,0.010021668472372697,0.6203043899600907,1.3045016298948064,0.4235745382301231,0,0,0,0,0,0,0,0,0,0,0,0,1,286
0.056744312026002164,0.010021668472372697,2.0972338911177886,3.49232515726821,1.4261894136357522,0,0,0,0,0,0,0,0,0,0,0,0,1,355
0.056744312026002164,0.001218851570964247,-0.856625111197607,-0.8833218974785969,-0.09501936284175408,0,0,1,0,0,0,0,0,0,0,0,0,1,251
0.056744312026002164,0.001218851570964247,-0.856625111197607,-0.8833218974785969,-0.16416521631800413,0,0,1,0,0,0,0,0,0,0,0,0,1,248
0.056744312026002164,0.001218851570964247,-0.856625111197607,-0.8833218974785969,0.1469911243251223,0,0,1,0,0,0,0,0,0,0,0,0,1,268
0.056744312026002164,0.010021668472372697,-0.11816036061875809,0.21058986620810485,-0.060446436103628445,0,0,0,0,0,0,0,0,0,0,0,0,1,253
0.056744312026002164,0.010021668472372697,0.6203043899600907,1.3045016298948064,0.2507099045394974,0,0,0,0,0,0,0,0,0,0,0,0,1,275
0.056744312026002164,0.010021668472372697,0.6203043899600907,1.3045016298948064,0.11241819758699727,0,0,0,0,0,0,0,0,0,0,0,0,1,265
0.056744312026002164,0.010021668472372697,0.6203043899600907,1.3045016298948064,0.11241819758699727,0,0,0,0,0,0,0,0,0,0,0,0,1,265
0.056744312026002164,0.0028439869989165764,-0.11816036061875809,0.21058986620810485,-0.23331106979425417,0,0,0,0,1,0,0,0,0,0,0,0,1,241
0.056744312026002164,0.0028439869989165764,1.137229715365285,1.3045016298948064,0.21613697780137234,0,0,0,0,1,0,0,0,0,0,0,0,1,270
0.056744312026002164,0.0009479956663055255,-0.856625111197607,-0.8833218974785969,-0.7519049708661313,0,0,0,0,1,0,0,0,0,0,0,0,1,205
0.0276273022751896,0.0276273022751896,-1.2258574864870313,-1.4302777793219477,-1.0630613115092578,0,0,0,0,0,0,0,1,0,0,0,0,1,184
0.0276273022751896,0.0276273022751896,-1.2258574864870313,-1.4302777793219477,-1.2013530184617585,0,0,0,0,0,0,0,0,0,1,0,0,1,175
0.0276273022751896,0.0276273022751896,-1.2258574864870313,-1.4302777793219477,-1.0630613115092578,0,0,0,0,0,0,0,1,0,0,0,0,1,184
0.0276273022751896,0.0276273022751896,-1.2258574864870313,-1.4302777793219477,-1.2013530184617585,0,0,0,0,0,0,0,0,0,1,0,0,1,175
0.0276273022751896,0.0276273022751896,-1.2258574864870313,-1.4302777793219477,-0.6827591173898813,0,0,0,0,0,0,0,1,0,0,0,0,1,212
0.0276273022751896,0.0276273022751896,-1.2258574864870313,-1.4302777793219477,-0.6481861906517562,0,0,0,0,0,0,0,0,0,1,0,0,1,214
0.0276273022751896,0.0276273022751896,-1.2258574864870313,-1.4302777793219477,-1.0630613115092578,0,0,0,0,0,0,0,1,0,0,0,0,1,184
0.0276273022751896,0.0276273022751896,-1.2258574864870313,-1.4302777793219477,-1.2013530184617585,0,0,0,0,0,0,0,0,0,1,0,0,1,175
0.0276273022751896,0.0276273022751896,-1.2258574864870313,-1.4302777793219477,-0.6136132639136312,0,0,1,0,0,0,0,1,0,0,0,0,1,215
0.0276273022751896,0.0276273022751896,-1.2258574864870313,-1.4302777793219477,-0.6481861906517562,0,0,1,0,0,0,0,0,0,1,0,0,1,214
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.890196677818632,0,0,0,0,0,0,0,1,0,0,0,0,1,197
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.6827591173898813,0,0,0,0,0,0,0,0,0,1,0,0,1,210
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.890196677818632,0,0,0,0,0,0,0,1,0,0,0,0,1,197
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.6827591173898813,0,0,0,0,0,0,0,0,0,1,0,0,1,210
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.6136132639136312,0,0,0,0,0,0,0,1,0,0,0,0,1,214
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.44074863022300553,0,0,0,0,0,0,0,0,0,1,0,0,1,227
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.890196677818632,0,0,0,0,0,0,0,1,0,0,0,0,1,197
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.6827591173898813,0,0,0,0,0,0,0,0,0,1,0,0,1,210
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.6136132639136312,0,0,0,0,0,0,0,1,0,0,0,0,1,215
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.44074863022300553,0,0,0,0,0,0,0,0,0,1,0,0,1,228
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.890196677818632,0,0,0,0,0,0,0,1,0,0,0,0,1,197
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.6827591173898813,0,0,0,0,0,0,0,0,0,1,0,0,1,210
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.6136132639136312,0,0,0,0,0,0,0,1,0,0,0,0,1,214
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.44074863022300553,0,0,0,0,0,0,0,0,0,1,0,0,1,227
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.890196677818632,0,0,0,0,0,0,0,1,0,0,0,0,1,197
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.5444674104373806,0,0,0,0,0,0,0,0,0,1,0,0,1,220
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.5790403371755056,0,0,0,0,0,0,0,1,0,0,0,0,1,220
0.0276273022751896,0.0276273022751896,-0.856625111197607,-0.8833218974785969,-0.44074863022300553,0,0,0,0,0,0,0,0,0,1,0,0,1,228
0.012865655471289273,0.0005417118093174431,-1.2258574864870313,-0.8833218974785969,-0.5790403371755056,0,0,1,0,0,0,0,0,1,0,0,1,0,216
0.012865655471289273,0.0027085590465872156,-1.4473969116606862,-1.4302777793219477,-1.6508010660573853,0,0,0,0,0,0,0,0,1,0,0,1,0,143
0.012865655471289273,0.0027085590465872156,-1.4473969116606862,-1.4302777793219477,-1.5470822858430098,0,0,0,0,0,0,0,0,0,1,0,1,0,151
0.012865655471289273,0.0027085590465872156,-1.4473969116606862,-1.4302777793219477,-1.581655212581135,0,0,0,0,0,0,0,0,1,0,0,1,0,148
0.012865655471289273,0.0027085590465872156,-1.4473969116606862,-1.4302777793219477,-1.5125093591048848,0,0,0,0,0,0,0,0,0,1,0,1,0,153
0.012865655471289273,0.002437703141928494,-0.5612392109660674,-0.8833218974785969,-0.6481861906517562,0,0,1,0,0,0,0,0,1,0,0,1,0,212
0.012865655471289273,0.002437703141928494,-0.11816036061875809,0.21058986620810485,-0.12959228957987912,0,0,1,0,0,0,0,1,0,0,0,0,1,246
0.012865655471289273,0.003114842903575298,-0.856625111197607,-0.8833218974785969,-0.7519049708661313,0,0,1,0,0,0,0,0,1,0,0,1,0,206
0.012865655471289273,0.003114842903575298,-0.856625111197607,-0.8833218974785969,-0.6136132639136312,0,0,1,0,0,0,0,0,1,0,0,1,0,213
0.012865655471289273,0.003114842903575298,-0.5612392109660674,-0.8833218974785969,-0.5444674104373806,0,0,1,0,0,0,0,0,1,0,0,1,0,218
0.03507583965330444,0.003791982665222102,0.39876496478643625,0.21058986620810485,0.04327234411074661,0,0,0,0,1,0,0,1,0,0,0,0,1,261
0.03507583965330444,0.003791982665222102,0.39876496478643625,0.21058986620810485,0.1815640510632473,0,0,0,0,1,0,0,0,0,1,0,0,1,270
0.03507583965330444,0.003791982665222102,0.39876496478643625,0.21058986620810485,0.1815640510632473,0,0,0,0,1,0,0,1,0,0,0,0,1,271
0.03507583965330444,0.003791982665222102,0.39876496478643625,0.21058986620810485,0.285282831277623,0,0,0,0,1,0,0,0,0,1,0,0,1,279
0.03507583965330444,0.0027085590465872156,-0.48739273590818255,-0.8833218974785969,-1.2359259451998834,0,0,0,0,0,0,0,0,1,0,0,1,0,174
0.03507583965330444,0.0027085590465872156,-0.856625111197607,-0.8833218974785969,-0.9939154580330077,0,0,0,0,0,0,0,0,1,0,0,1,0,190
0.03507583965330444,0.0027085590465872156,-0.48739273590818255,-0.8833218974785969,-1.2013530184617585,0,0,0,0,0,0,0,0,1,0,0,1,0,177
0.03507583965330444,0.0027085590465872156,-0.48739273590818255,-0.8833218974785969,-1.0630613115092578,0,0,0,0,0,0,0,0,1,0,0,1,0,186
0.03507583965330444,0.0027085590465872156,-0.48739273590818255,-0.8833218974785969,-0.9939154580330077,0,0,0,0,0,0,0,0,1,0,0,1,0,190
0.03507583965330444,0.0008125677139761647,1.8018479908862486,1.3045016298948064,1.564481120588253,0,0,0,0,0,1,0,1,0,0,0,1,0,364
0.03507583965330444,0.004198266522210184,-0.48739273590818255,-0.8833218974785969,0.4581474649682487,0,1,0,0,0,0,0,0,0,0,0,1,0,290
0.03507583965330444,0.004198266522210184,0.6203043899600907,0.21058986620810485,0.5964391719207488,0,1,0,0,0,0,0,0,0,0,0,1,0,299
0.03507583965330444,0.004198266522210184,0.6203043899600907,0.21058986620810485,1.0113142927782508,0,1,0,0,0,0,0,0,0,0,0,1,0,326
0.03507583965330444,0.004198266522210184,0.6203043899600907,0.21058986620810485,0.8730225858257502,0,1,0,0,0,0,0,0,0,1,0,1,0,317
0.03507583965330444,0.0009479956663055255,0.47261143984432086,0.21058986620810485,0.5618662451826237,0,0,0,0,0,0,1,0,0,0,0,0,1,295
0.03507583965330444,0.00040628385698808235,-1.1520110114291464,-0.8833218974785969,-1.3050717986761338,0,0,0,0,0,0,0,0,1,0,0,1,0,169
0.03507583965330444,0.0008125677139761647,0.2510720146706663,0.21058986620810485,-0.37160277674675485,0,0,0,0,0,0,0,0,1,0,0,0,1,233
0.03507583965330444,0.0013542795232936078,-1.1520110114291464,-0.8833218974785969,-1.0284883847711328,0,0,0,0,0,0,0,0,0,0,0,1,0,188
0.03507583965330444,0.0013542795232936078,-1.1520110114291464,-0.8833218974785969,-1.0630613115092578,0,0,0,0,0,0,0,0,0,1,0,1,0,186
0.03507583965330444,0.0017605633802816902,0.2510720146706663,0.21058986620810485,-0.2678839965323798,0,0,0,0,0,0,0,0,1,0,0,1,0,240
0.03507583965330444,0.0017605633802816902,0.2510720146706663,0.21058986620810485,-0.23331106979425417,0,0,0,0,0,0,0,0,1,0,0,1,0,242
0.03507583965330444,0.0009479956663055255,-0.856625111197607,-0.8833218974785969,-0.5790403371755056,0,0,1,0,0,0,0,0,1,0,0,1,0,218
0.03507583965330444,0.002979414951245937,0.2510720146706663,0.21058986620810485,-0.2678839965323798,0,0,1,0,0,0,0,0,1,0,0,1,0,240
0.03507583965330444,0.002979414951245937,0.2510720146706663,0.21058986620810485,-0.09501936284175408,0,0,1,0,0,0,0,0,1,0,0,1,0,250
0.03507583965330444,0.002979414951245937,0.2510720146706663,0.21058986620810485,0.008699417372621593,0,0,1,0,0,0,0,0,1,0,0,1,0,259
0.03507583965330444,0.0016251354279523294,-0.856625111197607,-0.8833218974785969,-1.0284883847711328,0,0,1,0,0,0,0,0,1,0,0,1,0,188
0.03507583965330444,0.0016251354279523294,-0.856625111197607,-0.8833218974785969,-0.6136132639136312,0,0,1,0,0,0,0,0,0,1,0,1,0,217
0.03507583965330444,0.0016251354279523294,-0.856625111197607,-0.8833218974785969,-0.890196677818632,0,0,1,0,0,0,0,0,1,0,0,1,0,198
0.03507583965330444,0.001895991332611051,-0.48739273590818255,-0.8833218974785969,-0.9593425312948827,0,0,1,0,0,0,0,0,1,0,0,1,0,192
0.03507583965330444,0.001895991332611051,-0.48739273590818255,-0.8833218974785969,-0.7864778976042569,0,0,1,0,0,0,0,0,1,0,0,1,0,204
0.03507583965330444,0.003656554712892741,-1.0043180613133766,-0.8833218974785969,-1.2704988719380088,0,0,0,0,0,0,0,0,1,0,0,1,0,172
0.03507583965330444,0.003656554712892741,-1.0043180613133766,-0.8833218974785969,-1.0976342382473832,0,0,0,0,0,0,0,0,0,1,0,1,0,183
0.03507583965330444,0.003656554712892741,-1.1520110114291464,-0.8833218974785969,-0.9593425312948827,0,0,0,0,0,0,0,0,1,0,0,0,1,193
0.03507583965330444,0.003656554712892741,-1.1520110114291464,-0.8833218974785969,-0.924769604556757,0,0,0,0,0,0,0,0,0,1,0,0,1,195
0.03507583965330444,0.003656554712892741,-1.1520110114291464,-0.8833218974785969,-0.7864778976042569,0,0,0,0,0,0,0,0,1,0,0,0,1,205
0.03507583965330444,0.003656554712892741,-1.1520110114291464,-0.8833218974785969,-0.7864778976042569,0,0,0,0,0,0,0,0,0,1,0,0,1,204
0.03507583965330444,0.0020314192849404116,1.8018479908862486,1.3045016298948064,0.8038767323495001,0,0,0,0,0,1,0,1,0,0,0,1,0,312
0.03507583965330444,0.0020314192849404116,1.8018479908862486,1.3045016298948064,0.8384496590876251,0,0,0,0,0,1,0,1,0,0,0,1,0,315
0.03507583965330444,0.0020314192849404116,1.8018479908862486,1.3045016298948064,1.080460146254501,0,0,0,0,0,1,0,1,0,0,0,1,0,331
0.03507583965330444,0.001895991332611051,-1.1520110114291464,-0.8833218974785969,-1.3742176521523841,0,0,0,0,0,0,0,0,1,0,0,1,0,164
0.03507583965330444,0.001895991332611051,-1.1520110114291464,-0.8833218974785969,-1.132207164985508,0,0,0,0,0,0,0,0,0,1,0,1,0,180
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.5444674104373806,0,0,0,0,0,0,1,0,0,0,0,0,1,221
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.30245692327050483,0,0,0,0,0,0,0,0,0,1,0,0,1,237
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.44074863022300553,0,0,0,0,0,0,1,0,0,0,0,0,1,227
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.23331106979425417,0,0,0,0,0,0,0,0,0,1,0,0,1,241
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.19873814305612914,0,0,0,0,0,0,1,0,0,0,0,0,1,243
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,0.07784527084887163,0,0,0,0,0,0,0,0,0,1,0,0,1,260
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.09501936284175408,0,0,0,0,0,0,1,0,0,0,0,0,1,249
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,0.008699417372621593,0,0,0,0,0,0,0,0,0,1,0,0,1,258
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.44074863022300553,0,0,0,0,0,0,1,0,0,0,0,0,1,226
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.23331106979425417,0,0,0,0,0,0,0,0,0,1,0,0,1,242
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.44074863022300553,0,0,0,0,0,0,1,0,0,0,0,0,1,228
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.19873814305612914,0,0,0,0,0,0,0,0,0,1,0,0,1,243
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.12959228957987912,0,0,0,0,0,0,1,0,0,0,0,0,1,248
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,0.4581474649682487,0,0,0,0,0,0,0,0,0,1,0,0,1,286
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.47532155696113054,0,0,0,0,0,0,1,0,0,0,0,0,1,225
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.19873814305612914,0,0,0,0,0,0,0,0,0,1,0,0,1,242
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.40617570348487986,0,0,0,0,0,0,1,0,0,0,0,0,1,230
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.16416521631800413,0,0,0,0,0,0,0,0,0,1,0,0,1,246
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.12959228957987912,0,0,0,0,0,0,1,0,0,0,0,0,1,248
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,0.008699417372621593,0,0,0,0,0,0,0,0,0,1,0,0,1,257
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.09501936284175408,0,0,0,0,0,0,1,0,0,0,0,0,1,250
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,0.07784527084887163,0,0,0,0,0,0,0,0,0,1,0,0,1,260
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.37160277674675485,0,0,0,0,0,0,1,0,0,0,0,0,1,232
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.19873814305612914,0,0,0,0,0,0,0,0,0,1,0,0,1,243
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.37160277674675485,0,0,0,0,0,0,1,0,0,0,0,0,1,231
0.050920910075839654,0.018147345612134345,-0.11816036061875809,0.21058986620810485,-0.16416521631800413,0,0,0,0,0,0,0,0,0,1,0,0,1,246
0.050920910075839654,0.00013542795232936077,0.47261143984432086,0.21058986620810485,0.8730225858257502,0,0,0,0,1,0,1,0,0,0,0,0,1,315
0.050920910075839654,0.0013542795232936078,0.6203043899600907,0.21058986620810485,1.0113142927782508,0,0,0,0,1,0,1,0,0,0,0,0,1,324
0.050920910075839654,0.0013542795232936078,0.6203043899600907,0.21058986620810485,1.4261894136357522,0,0,0,0,1,0,0,0,0,1,0,0,1,352
0.050920910075839654,0.0013542795232936078,0.6203043899600907,0.21058986620810485,1.1841789264688767,0,0,0,0,1,0,1,0,0,0,0,0,1,335
0.050920910075839654,0.0013542795232936078,0.6203043899600907,0.21058986620810485,1.080460146254501,0,0,0,0,1,0,0,0,0,1,0,0,1,334
0.050920910075839654,0.00013542795232936077,0.6203043899600907,0.21058986620810485,1.4261894136357522,0,0,0,0,1,0,0,0,0,1,0,0,1,350
0.050920910075839654,0.0032502708559046588,-0.11816036061875809,0.21058986620810485,-0.40617570348487986,0,0,0,0,0,0,1,0,0,0,0,0,1,228
